"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",FALSE,20540,"GCV","ML",TRUE,"pkg","pkg_refined",1.11599999999817,0.0514859549147224,1.10015666777084,0.71,0.845819705264867,0.71,0.849755440926633,0.948,1.52033415376723,4.62088493511688,20.115663331328,5000,5e-05,20417,71
1000,"piecewise",FALSE,20541,"GCV","ML",TRUE,"pkg","pkg_refined",1.98199999999997,0.0294916192070156,1.12282342898626,0.691,0.820733127449236,0.692,0.823168905663986,0.95,1.50121439134702,5.90929721478893,20.2411727460546,3142.60163462006,5e-05,20418,71
200,"sine",FALSE,20542,"GCV","ML",TRUE,"pkg","pkg_refined",1.32200000000012,0.0509913421032837,1.01764967356661,0.755,0.757125318048192,0.76,0.770515566581339,0.95,1.57654575720161,6.8909188474218,20.0874742212523,359.842836500577,5e-05,20419,71
500,"sine",FALSE,20543,"GCV","ML",TRUE,"pkg","pkg_refined",1.56499999999869,0.0427319212389995,0.801365522336998,0.716,0.638691465625171,0.718,0.644816023546118,0.952,1.18845120818861,9.45304143335106,20.1790249908321,193.733756022807,5e-05,20420,71
1000,"sine",FALSE,20544,"GCV","ML",TRUE,"pkg","pkg_refined",2.06399999999849,0.0238546917385108,0.886844050776734,0.713,0.677539896883525,0.713,0.679879150280771,0.951,1.26073879546681,6.86954266307299,20.2163248953891,1975.18900678333,5e-05,20421,71
200,"smooth",TRUE,20545,"GCV","ML",TRUE,"pkg","pkg_refined",5.76699999999983,2.84409893512524,1.69602253398863,0.8,7.02059649934855,0.805,7.09378780026987,0.945,11.9527877109162,4.10577475243986,14.3751706733627,1.00343908383249,5e-05,20422,71
500,"smooth",TRUE,20546,"GCV","ML",TRUE,"pkg","pkg_refined",1.25,0.0309956308685119,1.09344542596128,0.716,0.698007538432652,0.72,0.701005279750471,0.948,1.38717953840413,4.26720370769242,15.6931215963372,5000,5e-05,20423,71
1000,"smooth",TRUE,20547,"GCV","ML",TRUE,"pkg","pkg_refined",2.15599999999904,0.0218429355493439,0.950950586153854,0.704,0.686323162398835,0.705,0.687824058608523,0.95,1.32052051499523,4.35942589422401,16.7180517020095,5000,5e-05,20424,71
200,"piecewise",TRUE,20548,"GCV","ML",TRUE,"pkg","pkg_refined",1.44999999999709,0.052742171573045,1.31015637123144,0.73,0.822459364111526,0.73,0.830971955863846,0.95,1.81669821566407,4.07666789994911,14.152391889641,5000,5e-05,20425,71
500,"piecewise",TRUE,20549,"GCV","ML",TRUE,"pkg","pkg_refined",1.74799999999959,0.0707569125455204,1.05649943752626,0.722,0.853216616333251,0.724,0.856917217561053,0.948,1.56063039316652,4.30918118661121,15.8833191734761,2691.92181101675,5e-05,20426,71
1000,"piecewise",TRUE,20550,"GCV","ML",TRUE,"pkg","pkg_refined",2.22000000000116,0.0274048599230373,1.0736414021254,0.721,0.838553844165317,0.722,0.840389782258622,0.95,1.56034702648483,4.36448213050066,16.6568517217977,3142.60163462006,5e-05,20427,71
200,"sine",TRUE,20551,"GCV","ML",TRUE,"pkg","pkg_refined",0.783999999999651,0.0527751350612688,0.788898621619799,0.72,0.609567972890672,0.72,0.616481481479772,0.945,1.15354951831842,4.46063325156019,14.6934197030859,1241.44644028017,5e-05,20428,71
500,"sine",TRUE,20552,"GCV","ML",TRUE,"pkg","pkg_refined",0.274999999997817,0.035144591059672,0.792428605073105,0.736,0.676181481940881,0.738,0.679046028317702,0.95,1.30100740829132,4.2095895002958,15.6515904819059,5000,5e-05,20429,71
1000,"sine",TRUE,20553,"GCV","ML",TRUE,"pkg","pkg_refined",1.67900000000009,0.0388343613960742,0.789974203795174,0.713,0.672530230207831,0.715,0.674889250394718,0.951,1.20885180619636,6.97861950497768,16.7532241137247,11.943215394923,5e-05,20430,71
200,"smooth",FALSE,20554,"ML","ML",TRUE,"pkg","pkg_refined",1.28299999999945,0.0750827228423601,1.62502261999645,0.705,0.623047242832572,0.72,0.659451442320612,0.95,1.47480803050242,21.4720141680789,20.1028102542547,5e-05,5e-05,20431,71
500,"smooth",FALSE,20555,"ML","ML",TRUE,"pkg","pkg_refined",1.53299999999945,0.0763500133501909,0.854485623118644,0.72,0.660490072444021,0.728,0.675044905287081,0.948,1.20811158820457,21.3288375120391,20.1389932421961,5e-05,5e-05,20432,71
1000,"smooth",FALSE,20556,"ML","ML",TRUE,"pkg","pkg_refined",1.96600000000035,0.0342716347054531,0.89426391308987,0.724,0.720445120653386,0.729,0.728292273421719,0.949,1.29497730547824,21.4333666311396,20.2210110923505,5e-05,5e-05,20433,71
200,"piecewise",FALSE,20557,"ML","ML",TRUE,"pkg","pkg_refined",1.55000000000291,0.431127685863911,2.06962893773396,0.66,1.60757910844629,0.7,1.70400071607461,0.95,3.75440943681443,21.9937895797242,20.0610214443944,5e-05,5e-05,20434,71
500,"piecewise",FALSE,20558,"ML","ML",TRUE,"pkg","pkg_refined",1.51500000000306,0.182394158176349,2.60290134162699,0.696,1.02680741501758,0.71,1.04978196024715,0.95,2.04061726781975,21.6455868410556,20.1280844650502,5e-05,5e-05,20435,71
1000,"piecewise",FALSE,20559,"ML","ML",TRUE,"pkg","pkg_refined",1.95600000000195,0.0588174289796319,1.09025747828312,0.7,0.860766211962954,0.71,0.870240333886901,0.95,1.57443946365376,21.6550546194299,20.2159890122326,5e-05,5e-05,20436,71
200,"sine",FALSE,20560,"ML","ML",TRUE,"pkg","pkg_refined",1.29899999999907,0.128059252744577,0.483739681524203,0.785,0.643750571607424,0.8,0.68118969950547,0.95,1.21823684120645,21.3804034357182,20.0316466632097,5e-05,5e-05,20437,71
500,"sine",FALSE,20561,"ML","ML",TRUE,"pkg","pkg_refined",1.14600000000064,0.0730342541526908,1.0201869833622,0.682,0.68333366760038,0.694,0.698480598860844,0.948,1.31476857563617,21.4504128914057,20.1641880029474,5e-05,5e-05,20438,71
1000,"sine",FALSE,20562,"ML","ML",TRUE,"pkg","pkg_refined",2.04000000000087,0.0449261799608993,0.831633028962706,0.718,0.702803732759479,0.726,0.71055538893951,0.95,1.28550809346512,21.6995722364648,20.315445953404,5e-05,5e-05,20439,71
200,"smooth",TRUE,20563,"ML","ML",TRUE,"pkg","pkg_refined",1.41400000000067,0.104412890474782,0.549939089709608,0.775,0.717619567754456,0.79,0.753968293209865,0.95,1.08551314362858,18.8191167744078,13.9103046547335,5e-05,5e-05,20440,71
500,"smooth",TRUE,20564,"ML","ML",TRUE,"pkg","pkg_refined",1.38700000000244,0.0663854210574307,0.93309803762683,0.718,0.62746829166367,0.728,0.640183611863493,0.95,1.20728076370732,19.6647412216382,15.8152695071301,5e-05,5e-05,20441,71
1000,"smooth",TRUE,20565,"ML","ML",TRUE,"pkg","pkg_refined",0.602999999999156,0.0477817797682008,0.897433540636453,0.695,0.658161666738283,0.702,0.664764760087417,0.951,1.24550847059966,19.7672917923481,16.5636883677455,5e-05,5e-05,20442,71
200,"piecewise",TRUE,20566,"ML","ML",TRUE,"pkg","pkg_refined",1.44999999999709,0.124749018440776,1.12374761746769,0.69,0.853351761293635,0.725,0.895953425632311,0.95,1.69590160155824,18.5674088480884,14.2288760271714,5e-05,5e-05,20443,71
500,"piecewise",TRUE,20567,"ML","ML",TRUE,"pkg","pkg_refined",1.75200000000041,0.0842025941702751,1.02729524620346,0.716,0.810795331949775,0.726,0.826929748682594,0.95,1.45737895109959,19.3208872038225,15.6229623537806,5e-05,5e-05,20444,71
1000,"piecewise",TRUE,20568,"ML","ML",TRUE,"pkg","pkg_refined",1.07500000000073,0.0633528881644838,1.1049550016214,0.706,0.829762269359306,0.711,0.838054200226919,0.952,1.59650461952676,19.6906357634627,17.0119861380804,5e-05,5e-05,20445,71
200,"sine",TRUE,20569,"ML","ML",TRUE,"pkg","pkg_refined",1.56399999999849,0.132200217695725,0.716690329278945,0.755,0.611500090454544,0.775,0.643572638331893,0.95,1.15720586737917,19.4373578268617,14.4774628253433,5e-05,5e-05,20446,71
500,"sine",TRUE,20570,"ML","ML",TRUE,"pkg","pkg_refined",1.70599999999831,0.0584687179016091,0.808918580334077,0.716,0.676312607955785,0.722,0.689864774430908,0.95,1.25845510594304,19.4517153752471,15.5339240642988,5e-05,5e-05,20447,71
1000,"sine",TRUE,20571,"ML","ML",TRUE,"pkg","pkg_refined",0.452000000001135,0.0364199347555927,0.789155864739005,0.728,0.646357312003219,0.733,0.6528481125737,0.95,1.20271550461359,19.7857176425285,16.8912429474415,5e-05,5e-05,20448,71
200,"smooth",FALSE,20572,"BIC","GCV",FALSE,"pkg","pkg_base",0.0700000000033469,0.0477236418199117,1.18998945362452,0.71,0.637525649142363,0.72,0.646942128500404,0.95,1.42838025187593,5.77977560130247,3.01322223529651,1000,1000,20449,72
500,"smooth",FALSE,20573,"BIC","GCV",FALSE,"pkg","pkg_base",0.186000000001513,0.0247535450112332,0.687825116648476,0.746,0.719931451470469,0.75,0.72468971819998,0.95,1.15735815616139,6.54438181791029,3.66310041469893,1000,760.949668545985,20450,72
1000,"smooth",FALSE,20574,"BIC","GCV",FALSE,"pkg","pkg_base",0.132999999997992,0.0242770629259287,0.930094487703649,0.692,0.631381613784836,0.693,0.633860373876402,0.952,1.19482976279535,7.8058633061218,3.92209666904881,1000,1000,20451,72
200,"piecewise",FALSE,20575,"BIC","GCV",FALSE,"pkg","pkg_base",0.433000000000902,0.466186605568977,1.78787699353029,0.76,1.2776525263884,0.78,1.33590673741693,0.95,2.53913223598707,17.0622938799555,20.0110113327114,1.08118075107661,1e-04,20452,72
500,"piecewise",FALSE,20576,"BIC","GCV",FALSE,"pkg","pkg_base",0.0839999999989232,0.0397319558855937,1.0769008058178,0.702,0.825602983981939,0.704,0.830942971891775,0.952,1.51012191373912,6.4057708173557,4.96696326628765,1000,147.737765259851,20453,72
1000,"piecewise",FALSE,20577,"BIC","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0264295820126074,1.04697521004827,0.707,0.821152502172721,0.708,0.824112012366614,0.95,1.52796731416949,7.16940546549578,3.96847354352964,1000,1000,20454,72
200,"sine",FALSE,20578,"BIC","GCV",FALSE,"pkg","pkg_base",0.192999999999302,0.0466767219105868,0.923557078147705,0.68,0.602515592354595,0.68,0.611790173006381,0.945,1.1402035576837,6.01793390379037,3.00532972372899,1000,1000,20455,72
500,"sine",FALSE,20579,"BIC","GCV",FALSE,"pkg","pkg_base",0.115999999998166,0.0478741046349919,0.950137238274425,0.706,0.659737705084902,0.71,0.664323249278058,0.95,1.26936874902412,6.8787579243248,4.03851611804004,1000,440.623642777356,20456,72
1000,"sine",FALSE,20580,"BIC","GCV",FALSE,"pkg","pkg_base",0.114000000001397,0.0255997344832982,0.852659564014751,0.71,0.702763598557258,0.711,0.7054769529841,0.949,1.28543468343701,7.67746363466873,4.62627612611287,1000,440.623642777356,20457,72
200,"smooth",TRUE,20581,"BIC","GCV",FALSE,"pkg","pkg_base",0.488000000001193,0.0305249780470752,0.776893096135312,0.705,0.679424765235394,0.705,0.686786657941235,0.95,1.26424608214687,4.26475212359679,4.01072955155787,1000,1000,20458,72
500,"smooth",TRUE,20582,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999981083,0.0362812796640565,0.972249645471271,0.718,0.639645790161496,0.722,0.642638679174083,0.946,1.29143675355391,4.64634409490356,4.91966993449395,1000,12.638482029343,20459,72
1000,"smooth",TRUE,20583,"BIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0219674117905069,0.879552924550127,0.716,0.705985526043551,0.717,0.70769197383156,0.95,1.29132795586447,4.81675881033052,4.07037666137446,1000,1000,20460,72
200,"piecewise",TRUE,20584,"BIC","GCV",FALSE,"pkg","pkg_base",0.494999999998981,0.069398026238253,1.4995687360779,0.655,0.760664461864506,0.665,0.769057568354837,0.95,1.68020188095388,4.34157841520206,7.07191544705186,1000,0.0535566691770689,20461,72
500,"piecewise",TRUE,20585,"BIC","GCV",FALSE,"pkg","pkg_base",0.152000000001863,0.0361145206323273,1.01055648739913,0.694,0.938089271357565,0.702,0.942308641246165,0.95,1.5971266708556,4.46767027564521,14.3703379367549,1000,1e-04,20462,72
1000,"piecewise",TRUE,20586,"BIC","GCV",FALSE,"pkg","pkg_base",0.152000000001863,0.028623305285112,1.06253051369672,0.699,0.796687454367542,0.7,0.798600050760888,0.949,1.50765537250566,4.78413823638197,5.09637850642164,1000,16.6088278262771,20463,72
200,"sine",TRUE,20587,"BIC","GCV",FALSE,"pkg","pkg_base",0.044000000001688,0.0484662380583813,0.622840636411858,0.775,0.660984098875203,0.78,0.668296765268351,0.95,1.16718078219102,4.35295213216481,4.01467396897744,1000,1000,20464,72
500,"sine",TRUE,20588,"BIC","GCV",FALSE,"pkg","pkg_base",0.119999999998981,0.0238581285415762,0.921161353732882,0.686,0.692420687194614,0.686,0.695666514060921,0.952,1.2884283673115,4.65489618887804,4.60026024135718,1000,37.6939097538835,20465,72
1000,"sine",TRUE,20589,"BIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0277127121321431,0.874097664984446,0.691,0.688601963598577,0.692,0.690278824685049,0.949,1.25953143974676,4.85260336200467,4.06731458954047,1000,1000,20466,72
200,"smooth",FALSE,20590,"AIC","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0775152721668091,1.18746620270054,0.655,0.591478823513039,0.66,0.606576112323881,0.945,1.25034131046427,9.83184739808656,2.98022872626663,65.0967523045816,1000,20467,72
500,"smooth",FALSE,20591,"AIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0307224512208766,0.864014686688673,0.708,0.664142747605492,0.708,0.668659379669388,0.95,1.21479274720245,6.73194528023374,3.48690933717016,1000,1000,20468,72
1000,"smooth",FALSE,20592,"AIC","GCV",FALSE,"pkg","pkg_base",0.15599999999904,0.0460075754482646,0.837242646204731,0.718,0.674483111931721,0.719,0.679417081002369,0.949,1.25505085384763,14.4713877610356,3.95004836775133,21.8264472839748,1000,20469,72
200,"piecewise",FALSE,20593,"AIC","GCV",FALSE,"pkg","pkg_base",0.433999999997468,0.121155230415814,1.01241742024721,0.72,0.773680953687171,0.735,0.799018637129282,0.95,1.51308490309706,12.4832851633532,11.9801843511638,12.638482029343,0.476393801040134,20470,72
500,"piecewise",FALSE,20594,"AIC","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0419766897169852,1.25953043017713,0.69,0.736886229721071,0.694,0.744219004329604,0.95,1.53440233910274,9.80443991792613,4.04807846378575,112.421003506208,440.623642777356,20471,72
1000,"piecewise",FALSE,20595,"AIC","GCV",FALSE,"pkg","pkg_base",0.165999999997439,0.0411484043360878,1.10618392297621,0.705,0.835105130993521,0.705,0.838133352530313,0.949,1.52750242314638,7.21305596992834,6.2585417725382,1000,85.5467253556567,20472,72
200,"sine",FALSE,20596,"AIC","GCV",FALSE,"pkg","pkg_base",0.455000000001746,0.0772051226841681,0.612741842612229,0.755,0.665263275609848,0.78,0.68542095649585,0.95,1.17473704996929,11.5907001636057,12.4357124453779,21.8264472839748,0.362511704998853,20473,72
500,"sine",FALSE,20597,"AIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.0458126920036182,0.942348405110025,0.706,0.665424362044495,0.706,0.670021386173515,0.95,1.25925243197028,6.83747530589942,4.2621887770566,1000,335.292414924955,20474,72
1000,"sine",FALSE,20598,"AIC","GCV",FALSE,"pkg","pkg_base",0.191999999999098,0.0293985402826717,0.911267590262255,0.693,0.649418483550151,0.695,0.651981098450892,0.948,1.20841160863129,7.84556192687039,5.06783738371266,1000,255.140652003128,20475,72
200,"smooth",TRUE,20599,"AIC","GCV",FALSE,"pkg","pkg_base",0.603000000002794,0.0686812885053572,1.0226828555324,0.705,0.610127221794879,0.71,0.617059004124384,0.95,1.25114696114899,4.46819474753975,4.50591844494379,1000,21.8264472839748,20476,72
500,"smooth",TRUE,20600,"AIC","GCV",FALSE,"pkg","pkg_base",0.0789999999979045,0.037609649061904,0.849066306290887,0.728,0.746253309906729,0.73,0.749686119323103,0.95,1.31775109787327,4.5685129659388,4.03976222483014,1000,1000,20477,72
1000,"smooth",TRUE,20601,"AIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0356102689654889,0.858940369354952,0.717,0.65108145969457,0.719,0.653597383057188,0.949,1.23210985094099,7.68387824991111,4.98464516398153,4.23758716060406,21.8264472839748,20478,72
200,"piecewise",TRUE,20602,"AIC","GCV",FALSE,"pkg","pkg_base",0.0649999999986903,0.0307773845921607,1.52286593362029,0.68,0.875934340422555,0.69,0.885377910355794,0.95,1.87937811014713,4.24370601057102,4.01256777287799,1000,1000,20479,72
500,"piecewise",TRUE,20603,"AIC","GCV",FALSE,"pkg","pkg_base",0.0790000000015425,0.0276382043851445,0.974585114124129,0.722,0.85850597014761,0.728,0.862389111276344,0.948,1.51596940298217,4.49263504353438,4.03877882251358,1000,1000,20480,72
1000,"piecewise",TRUE,20604,"AIC","GCV",FALSE,"pkg","pkg_base",0.13300000000163,0.0449891608935517,1.0041706193731,0.717,0.877336917434585,0.72,0.882171070878948,0.951,1.57698534526216,10.9296458674885,7.32914509640185,0.0703813555493155,0.209910372010855,20481,72
200,"sine",TRUE,20605,"AIC","GCV",FALSE,"pkg","pkg_base",0.485000000000582,0.0810606790314884,1.09760624627825,0.685,0.574492510756192,0.7,0.59181147323868,0.95,1.19625339265055,11.5344503256013,4.01476797483482,0.0179571449437164,1000,20482,72
500,"sine",TRUE,20606,"AIC","GCV",FALSE,"pkg","pkg_base",0.592000000000553,0.0292032899954105,0.957874592109327,0.696,0.589726812705103,0.7,0.592529998585573,0.95,1.20931321086363,4.7196862900382,4.03703918287804,1000,1000,20483,72
1000,"sine",TRUE,20607,"AIC","GCV",FALSE,"pkg","pkg_base",0.768000000000029,0.0236599836222052,0.991308618245733,0.69,0.643705467888591,0.691,0.645302987776935,0.948,1.27926276529758,4.94509655597539,4.93484286703407,1000,28.68316813342,20484,72
200,"smooth",FALSE,20608,"GCV","GCV",FALSE,"pkg","pkg_base",0.0529999999998836,0.0495297412866391,0.878121199364402,0.71,0.577576475684811,0.715,0.586443272655964,0.95,1.16611959331301,6.00212676367911,2.99452099155174,1000,1000,20485,72
500,"smooth",FALSE,20609,"GCV","GCV",FALSE,"pkg","pkg_base",0.0750000000007276,0.0355691489644131,1.00878285554156,0.678,0.58168301936305,0.684,0.585877327309778,0.948,1.1744106530178,7.133395966988,3.51180583215505,1000,1000,20486,72
1000,"smooth",FALSE,20610,"GCV","GCV",FALSE,"pkg","pkg_base",0.100999999998749,0.0330609536037637,0.751290624853558,0.72,0.699043810134458,0.722,0.701706023585407,0.952,1.25650912707713,7.57343846533917,3.96824954466279,1000,1000,20487,72
200,"piecewise",FALSE,20611,"GCV","GCV",FALSE,"pkg","pkg_base",0.433000000000902,0.143385956536473,2.14387436321413,0.735,0.798173664975422,0.775,0.84479661248362,0.95,1.5609852055532,21.4661975323812,20.0173682291978,0.000676875000945854,1e-04,20488,72
500,"piecewise",FALSE,20612,"GCV","GCV",FALSE,"pkg","pkg_base",0.10200000000259,0.0617646998107072,1.23314843355751,0.706,0.790105148189435,0.708,0.795219354621248,0.952,1.67022227528653,6.41051048598851,9.61645867858566,1000,4.23758716060406,20489,72
1000,"piecewise",FALSE,20613,"GCV","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.0308477367892789,1.15293015342748,0.697,0.816435747511373,0.698,0.819429987824242,0.952,1.57086371673074,7.29475418554121,5.37091553892638,1000,194.149194574388,20490,72
200,"sine",FALSE,20614,"GCV","GCV",FALSE,"pkg","pkg_base",0.441000000002532,0.0790162679176876,1.35788629917717,0.71,0.699216552086862,0.735,0.739267012110558,0.95,1.69936174684402,21.0833575735943,19.9276771995101,1e-04,0.000391940677484722,20491,72
500,"sine",FALSE,20615,"GCV","GCV",FALSE,"pkg","pkg_base",0.151999999998225,0.0638776547055253,0.935779972793549,0.69,0.639054703752223,0.692,0.644803542218672,0.948,1.20935035710072,8.875900083615,4.69944684317639,255.140652003128,194.149194574388,20492,72
1000,"sine",FALSE,20616,"GCV","GCV",FALSE,"pkg","pkg_base",0.346999999997934,0.00774663365970278,0.906664691724267,0.703,0.68453537954552,0.703,0.687200383781154,0.95,1.29541821825386,7.74108140510806,4.86395941309842,1000,335.292414924955,20493,72
200,"smooth",TRUE,20617,"GCV","GCV",FALSE,"pkg","pkg_base",0.484000000000378,0.0622946431685969,0.931065439560863,0.705,0.593867246440731,0.71,0.60097600105146,0.95,1.18021718596449,4.70349065411973,4.01725446363664,579.044398060247,1000,20494,72
500,"smooth",TRUE,20618,"GCV","GCV",FALSE,"pkg","pkg_base",0.0989999999983411,0.0547899396532006,0.92752871847713,0.712,0.686533653867708,0.712,0.689723409163209,0.95,1.29919976269902,4.61399472900215,4.03653362310852,1000,1000,20495,72
1000,"smooth",TRUE,20619,"GCV","GCV",FALSE,"pkg","pkg_base",0.371999999999389,0.0220527631684395,1.01252114838406,0.688,0.637351340004515,0.69,0.6389146971034,0.951,1.26663494152796,4.88780345853232,4.07160299040486,1000,1000,20496,72
200,"piecewise",TRUE,20620,"GCV","GCV",FALSE,"pkg","pkg_base",0.491000000001804,0.127300302524334,1.08439740087594,0.725,0.725966785699249,0.74,0.741699707820966,0.95,1.4657177508738,8.39480483431841,4.01606053399301,0.275853161762918,1000,20497,72
500,"piecewise",TRUE,20621,"GCV","GCV",FALSE,"pkg","pkg_base",0.597999999998137,0.0583836452724169,1.30661949384773,0.684,0.74711307163808,0.69,0.752364893751428,0.95,1.60298310940069,6.95605676188033,4.03908397561473,5.56881399094526,1000,20498,72
1000,"piecewise",TRUE,20622,"GCV","GCV",FALSE,"pkg","pkg_base",0.248999999999796,0.0425505218043208,1.08354491814364,0.726,0.838362488324756,0.727,0.840467511175153,0.949,1.53346050079655,5.0028993094574,4.36235505950819,440.623642777356,147.737765259851,20499,72
200,"sine",TRUE,20623,"GCV","GCV",FALSE,"pkg","pkg_base",0.0679999999993015,0.0520418977637077,1.02837181268449,0.68,0.694121464183736,0.68,0.701870801795977,0.95,1.3355248424801,4.3920101692698,4.01590727787376,1000,1000,20500,72
